bytes_ps,354924.9398333334,410204.03166666656,348577.91433333326,316562.58733333345,290691.2421666669,192165.28716666668,254845.7243333333,232028.444,134504.14,107861.667,210912.34816666672,211690.9315,241406.54416666663,174096.74266666672,98284.85183333336,112739.26149999998,74846.47016666668,94939.204,91285.5355,113924.45383333336,86745.7145,124306.97016666664,144901.1005,130515.0666666667,111427.94333333331,129205.88483333332,91410.58766666666,67464.77100000001,182329.61566666665,81751.46566666664,86874.52100000001,74354.95516666668,57919.58433333332,33741.848499999986,47634.99883333333,43578.1085,36689.71350000001,17033.51,11532.074166666667,11925.99,10036.636666666667,2119.715,2518.328333333333,2843.515,5576.803666666667,4094.59,3397.35,15644.4145,13374.353666666668,13931.660833333333,11617.509333333333,10648.816833333332,11900.626166666667,20997.97,32775.138666666666,13993.875,17833.256833333333,12664.71,8396.724833333334,8366.205,9179.526666666667,13313.38,16074.2745,17017.523333333334,13265.753333333336,12116.452,10988.841666666667,10196.425,11309.64,11000.15,11262.146666666667,11659.3,12360.36,11301.413333333336,18046.336666666666,12130.661666666667,11180.083333333336,13098.098333333333,27490.8,15091.465500000002,20820.450666666668,11454.066,10965.826666666666,11316.7,12402.756666666664,11492.348833333332,15194.344333333334,16234.2835,12729.405666666666,14093.182666666666,26576.96966666667,18675.287,49678.37166666666,30621.48333333333,46240.47366666666,89462.29650000003,168428.8265,222471.2468333333,245877.82816666664,195490.09533333327,260549.11166666672,204783.6895,227309.32383333324,244231.23599999998,140786.57766666665,103127.2495,150329.77000000002,172126.73066666664,211752.3995,290897.0701666667,429344.2141666668,528784.7449999999,573423.1901666665,399963.2574999998,311785.0453333334,296894.0165,368435.75366666657,338175.27150000003,314257.9915,187707.84783333333,86102.47116666668,85090.94933333334,111587.27333333332,169323.15833333333,131536.462,135570.79516666668,149733.32466666668,226522.37216666664,282283.3048333333,429501.6683333333,379002.1801666668,302533.09999999986,250107.8598333333,311119.7671666666,239886.93166666673,247942.30716666672,187481.8543333333,271060.15583333327,327090.7143333333,320767.7578333333,247806.79016666656,241371.85616666672,242588.5994999999,316723.1876666667
bytes_ps,3714.208833333333,1837.3733333333328,11905.225833333336,10974.495666666668,19617.25,4683.368333333333,5042.25,4690.32,10384.17,11429.304833333332,19241.98783333334,12074.169666666667,10877.034666666666,11905.962666666665,8955.912999999999,11263.876666666667,2940.161666666667,3495.86,2957.2266666666665,5340.873166666666,19817.1545,6523.062666666667,18564.26233333333,24904.066000000003,11634.595,2112.788333333333,6335.81,4695.721833333333,12100.476666666667,11037.2765,11484.120833333332,14042.251,5442.301333333333,4324.0453333333335,4521.324666666666,3912.4965,6577.9236666666675,5138.066666666667,8291.598333333333,3445.133666666666,4558.991666666667,9477.936666666666,3206.098333333333,3923.9933333333333,2824.463333333333,17070.757666666665,5249.809333333334,6354.181000000001,2003.7216666666666,2443.4766666666665,8778.306833333332,5984.181666666666,6240.193333333334,6037.251666666668,5851.657166666666,7344.531666666668,9023.739,7840.296666666667,10316.561666666666,5529.681666666666,1937.995,12952.091666666667,16598.461,6212.451666666666,7222.327333333334,10505.416000000001,13141.560166666664,2665.3035,2073.672,16934.846499999996,2566.6725,12915.231666666668,16248.672666666665,21079.49433333334,13348.589166666665,21564.80483333333,12132.63,5193.088333333333,7466.215,37172.37566666667,16109.100166666665,9533.172166666667,6815.350166666667,3706.212,19927.3985,5090.951666666667,25280.68666666667,15766.189166666667,17795.200500000006,2871.550333333333,9742.448833333334,5114.706833333334,5436.643333333333,171562.31749999998,105993.76516666664,7220.798333333332,15755.473999999998,32392.5535,45662.33333333334,57001.58683333334,70852.92416666666,34380.21833333333,22823.20883333333,82381.93950000001,51118.32733333335,20261.6585,53441.61883333333,40864.43816666667,36820.83833333333,37451.62383333334,25634.85933333333,26091.91833333333,13753.52783333333,10556.06733333333,26627.932166666676,24614.858166666665,16143.731000000002,7175.406166666667,31043.398500000007,28471.80233333333,45766.68883333333,45482.294,27674.521166666666,28015.039,28355.27166666667,16770.151833333333,9528.611,8375.852833333334,10000.895833333334,5511.969000000001,4892.537333333334,7212.390166666666,3289.227166666666,3815.388,3909.089166666666,11680.2015,19870.5,6420.44,5203.6483333333335,4968.120333333333,7666.6370000000015,2959.7816666666668,4581.458,4101.568333333334
bytes_ps,3174.0695000000005,9218.5135,6203.223333333333,6663.7685,7219.494333333332,6241.3315,7184.1883333333335,4826.983333333334,6194.503333333332,3288.65,13715.258333333333,11496.768499999998,9228.889833333333,10841.293166666665,8132.130000000003,11203.349000000002,8828.992833333334,5841.105,1588.2866666666666,17230.111666666668,12340.703166666668,17292.306500000002,9937.076333333333,16693.777166666667,4631.630166666667,9463.087333333337,5203.355833333333,5182.5805,27763.733833333332,19246.559833333336,7497.417166666666,12394.634666666667,6197.038666666666,9579.959666666668,4283.424666666667,4835.952666666667,23414.5735,4899.262333333333,8157.582666666666,3650.2331666666655,26499.837000000003,12353.505,28781.074166666665,26175.160333333333,20011.7635,8536.496666666666,3105.22,1221.3,3218.6185,4360.215,4482.641166666667,5805.888333333332,3404.03,13923.682166666666,36746.18466666668,11503.423333333327,5605.209833333332,3703.695833333333,4505.891666666666,1288.5316666666668,6469.603666666668,5506.720166666665,5248.132166666666,13885.132833333333,21143.327500000007,16870.435500000003,9494.821000000002,5117.241333333333,8279.335166666666,3881.174333333333,3300.670166666667,3916.672333333334,1099.095,895.295,2745.6,2280.21,1244.6633333333334,903.3316666666667,905.0633333333334,896.3266666666667,7771.631666666667,878.8083333333333,941.79,1052.8,899.465,1087.52,18800.96483333333,8856.0835,5668.2965,6791.6979999999985,3727.2,23319.884,7328.979333333333,4537.563833333333,5510.585,3982.518333333333,5175.846000000001,5997.5535,6012.327166666666,9858.2705,3512.3748333333338,4041.8015,4761.518666666667,3258.9058333333332,4807.256333333333,4191.578166666666,6036.599666666666,8184.868833333332,15062.014166666666,13538.462666666668,13458.4935,7003.187333333333,9144.369166666667,2916.663333333333,5821.185833333332,8175.216666666666,10401.315,4478.816666666667,8569.577166666666,2015.8041666666666,3445.183333333333,1814.4116666666666,6126.81,1000.2916666666665,2619.1755000000007,3126.393333333333,21598.45833333333,12324.215,6487.208333333332,5629.3533333333335,3321.6983333333333,2098.8883333333333,4822.0120000000015,5248.093333333333,8421.661666666667,4475.333833333333,1518.5283333333334,9230.613333333333,2095.423333333333,1659.736666666667,5790.171666666667,4172.159833333333,12832.125,9304.676
bytes_ps,312260.6058333333,327136.6515,345103.2746666667,320663.75600000005,305693.294,239184.29266666665,267882.80366666673,231866.17666666672,186619.69683333332,129505.80899999998,148394.55816666668,143842.24133333337,136383.11366666667,126823.12516666664,141507.5045,128075.41483333336,131405.47783333337,169438.72,126867.7765,122840.07383333331,166881.77733333333,142320.7265,169615.02116666667,135026.62366666668,144219.32066666664,157940.1375,165044.87716666667,137391.51433333338,131834.92016666668,85482.925,101042.92266666664,85360.53766666666,102298.14916666668,42042.03016666667,68149.56766666665,102094.65016666667,88180.56583333333,28994.680666666663,12177.156833333333,7458.86,8968.419666666667,5733.926666666666,8459.681666666667,10590.965,10220.465166666667,15634.416333333334,25611.781666666666,7606.675333333334,8009.178166666667,11542.199833333332,12060.444833333335,35423.65099999998,14862.698833333336,7661.705,9968.11,10491.696666666667,6385.023,4964.122166666666,8428.643,13425.7675,9538.718333333334,11781.766666666665,13820.876,10656.002333333332,16746.4185,21445.80783333333,14319.380333333334,11031.632,27025.43166666667,15557.125666666665,14260.797333333336,8491.685,11295.104833333333,5463.417333333333,13862.568333333333,20767.3125,23119.49833333333,1868.0666666666666,1534.785,1568.095,2545.31,6002.056666666666,13159.118333333336,1787.936666666667,12172.003333333336,12577.215166666667,10245.703333333333,27369.11783333333,15191.275,12149.975,20756.795,1090.7516666666668,7349.09,127313.00883333336,652589.7901666666,657949.679,482997.6364999999,399441.6413333333,436126.3048333333,573485.3841666665,571045.4471666669,360969.68700000015,324730.44216666673,251524.67316666673,241870.0721666667,389954.56483333337,281106.75483333337,328015.40666666673,241828.90183333328,391164.0735,650284.9656666665,639471.5029999999,609717.5875,585470.8709999998,642419.0563333335,677706.4883333333,666305.0235000001,754718.0678333332,716850.3886666667,305559.31833333353,76258.39683333335,76489.28533333332,60439.43749999999,51879.389,112166.6745,124705.51616666664,192758.38600000003,321831.78533333336,329584.15833333327,353349.66066666663,266101.2538333334,334835.08149999985,349166.0568333334,341393.9346666666,320707.8385000001,327301.6105000001,321297.66,298249.35799999995,333767.0194999998,341285.70583333337,238119.12566666663,214971.74366666665,269192.5583333333,259166.13883333327
bytes_ps,372395.9315,317635.8721666667,293975.2319999999,319645.5343333334,194603.25199999992,186384.95583333337,185387.19316666664,194840.60366666672,209422.896,175356.89266666668,163896.01216666665,166579.94966666662,123818.24433333332,76209.34933333332,105812.76233333332,68168.53416666666,99645.3755,307260.1913333332,474768.6578333334,332387.91666666674,219166.4185000001,209046.2325,274992.6388333333,314592.7716666666,253406.40216666672,114976.46316666664,146273.39849999995,121212.71800000001,118989.118,103034.53066666667,84938.09883333332,65266.87950000003,74461.03083333334,88219.33116666666,109301.38966666666,85755.04583333334,74873.89283333332,52715.46116666668,57554.05550000001,31767.88883333333,31151.028333333332,9108.251833333332,15587.588333333333,10685.335333333334,10277.11,9830.133999999998,10013.067333333334,27743.28333333333,7580.626666666668,5635.885,10538.438999999998,6512.964666666668,11735.689833333336,8391.732333333333,10609.349333333334,7270.783333333334,15580.334333333332,12254.5335,7109.996666666668,4605.566666666667,5099.5616666666665,4565.581666666667,6051.127333333333,4481.843333333333,5411.385,19017.57816666667,9690.6815,6200.484833333334,12320.323333333336,6883.283166666666,6911.5171666666665,7079.8611666666675,4914.326666666667,7138.135,7511.328333333333,4121.835,4677.708333333333,15041.544666666667,10519.743,8049.748833333335,8472.374666666667,5434.502333333334,5791.528833333334,5825.685500000001,5480.275500000002,9393.097666666668,11442.545833333335,5509.089,6863.398166666668,4888.921333333333,13407.836666666664,8442.571333333333,20768.166166666666,44022.53133333333,72255.77083333331,74744.76849999999,110782.77516666667,182303.84233333328,266753.29283333325,303838.518,353544.7013333333,271720.79416666675,255596.68016666657,484671.5808333334,550812.9513333333,567303.4416666665,369436.13083333336,453364.8765,364571.8128333335,326050.80549999984,433496.4751666667,369115.35933333327,365214.5413333332,295356.9903333334,271118.0131666666,430805.8283333332,589329.1818333336,578882.2370000001,402558.3998333333,130766.58133333336,69568.5545,88526.85233333331,90523.12733333334,51268.84283333334,77509.09250000004,134417.93333333332,308377.42033333326,467708.77233333327,510455.5576666666,460384.3693333333,339620.99899999995,334947.78399999987,342780.1671666666,464386.9196666664,333583.6948333334,259994.5313333333,296366.42633333337,327877.87399999995,264293.95983333327,254187.2671666668,280957.0945,281538.0275,232723.051,300610.49600000004
bytes_ps,317349.732,282119.5105000001,329518.2553333335,257963.52416666673,394266.05900000007,407005.17350000015,502645.25433333346,519866.471,432477.272,259658.4988333333,220229.1635,190925.0595,175654.01266666668,103193.9745,122432.47216666667,81042.14216666669,108801.84433333334,105087.31783333332,84907.46849999996,54894.33766666666,91079.58383333335,68823.3335,87586.17749999999,122768.69150000002,143795.91516666664,113458.1735,96226.34316666666,111137.87933333332,75561.56549999997,83391.32799999996,129095.68033333337,64546.203,52027.21533333333,19678.2165,22851.971666666668,62423.53,55560.51066666667,34719.17966666666,39553.295333333335,11586.9595,19667.000166666665,8139.221666666666,11049.058666666668,12584.415,10833.052999999998,9832.583333333334,27838.80666666667,22990.91483333333,18582.706666666665,12377.487,25042.5655,15897.164833333334,11770.151833333333,23166.586000000007,18067.958,6509.581666666668,8748.878333333334,8116.886666666666,18515.200666666664,12577.4785,26704.05233333333,25737.220166666666,23019.953666666668,11133.4845,15191.838333333333,12875.595,17770.152,25337.65183333333,20649.131999999998,15006.560333333333,10766.955166666667,14744.317666666666,11541.97,14440.6685,8607.475,6853.318333333334,5685.358333333334,5258.6483333333335,5429.425,8246.491666666667,9030.538333333334,6213.065,5729.286666666668,6524.3888333333325,21316.66233333334,10511.956666666667,21672.368,25794.753666666664,16875.896666666667,20727.562833333333,8830.649166666666,15637.441666666668,57134.69766666668,270467.11666666664,771566.5296666665,816914.2330000001,563701.5588333332,383398.55666666647,365719.1198333333,264716.5448333333,373961.1783333335,345392.23583333346,282483.18699999986,382481.00966666656,285740.34283333336,281268.05850000004,414386.5216666667,385083.0378333333,359986.5153333332,517911.9609999998,634726.2355,558812.8143333335,530931.7221666669,579306.6081666666,536715.3710000003,558468.7503333334,372653.0880000001,255217.892,218035.478,133903.65133333337,76247.34283333331,54945.57233333332,51267.24883333333,79236.92366666665,93562.10933333334,128571.54716666664,176611.36016666665,232050.29266666665,297536.1218333334,209172.36783333332,285262.30500000005,433859.30266666674,397752.9105,332956.5935,301804.62100000016,250566.64683333327,324656.5951666667,435039.3068333333,357740.68133333325,332873.4181666666,279491.0046666666,226101.7975,226688.785,332643.87
bytes_ps,315653.22166666656,344843.7826666667,348450.64516666665,308063.3378333333,306888.76,218841.789,227112.4763333333,236933.92983333336,219317.22966666665,125413.84466666664,132475.38250000007,102019.84066666669,103600.36366666666,117943.31233333336,155995.8121666667,127015.25833333332,128049.35899999998,109636.73516666664,91783.39699999998,82286.37016666662,100233.4333333333,111192.30716666664,153378.2095,132275.9355,112293.52183333332,136984.98983333335,158881.16233333337,144951.76349999994,169456.96183333333,93074.74833333334,86023.04033333335,84759.40416666666,67908.50233333334,55572.03016666667,34530.07016666667,43992.29866666666,76617.83183333332,16566.560166666666,16807.157833333335,41784.80833333333,51567.90183333334,14047.973333333333,7604.2305,11339.273333333333,7900.855,4491.05,5931.791666666668,25644.085,19317.377666666667,23405.72,6667.681666666666,5910.123333333332,7930.948333333334,15332.269166666667,9505.239666666666,6261.451666666668,7087.357833333333,7720.105,4697.6016666666665,10282.031666666666,7217.66,5209.825,4583.2733333333335,6551.828333333333,4754.31,5597.6246666666675,6401.76,4604.676666666666,25117.44666666667,4757.866666666667,4763.341666666666,4300.636666666666,4766.183333333333,4902.1866666666665,12162.256666666664,5971.4783333333335,10088.763333333334,9173.288333333334,7325.483333333334,7379.753333333332,9888.65,7382.451833333333,5855.0216666666665,6897.779666666666,7990.289333333332,10433.9595,11774.113666666668,10615.842833333332,10686.354333333333,7928.628000000001,20209.695,9146.543333333333,28984.26,140707.8016666667,455956.6445,413735.27583333326,242799.86099999998,359652.91116666666,361374.11716666666,298830.81883333327,399505.76183333335,419091.1159999999,358386.24366666656,169854.7695,177029.83566666668,190641.9165,166093.0196666667,239660.85600000003,302305.63133333327,659423.7306666669,567612.9139999999,494925.4053333334,561148.8276666667,679237.5691666665,364698.61283333343,234545.62800000003,255422.2295,184969.349,145664.2955,177918.93566666663,112188.47633333335,88806.60416666669,99446.6595,140408.09116666665,167323.6325,138204.56200000006,199784.43533333327,383338.2165,453324.0853333333,454422.8748333333,274661.20366666664,297225.3578333334,299504.9541666666,239550.85283333328,332966.64899999986,303484.2883333333,266980.1688333333,285473.41116666666,342449.6121666666,179172.60416666663,184732.45033333328,186503.539,260740.5580000001,264501.12000000005
bytes_ps,216982.3545,267102.92183333327,279089.43499999994,298059.7238333335,257063.34466666664,216035.41466666668,280787.80816666665,234074.25266666673,175662.11666666664,182195.8045000001,123530.6135,118442.32766666664,97256.32483333332,95526.24316666664,89714.77516666666,96779.71533333334,99854.9605,81561.8953333333,54990.47350000001,98138.20916666668,94102.16783333333,80349.43183333334,90317.3135,59600.33183333334,79167.56833333331,81173.115,75401.31599999999,77863.81016666666,88468.75716666668,56836.49766666668,56424.39266666666,70867.77850000001,38736.59133333334,67950.30766666667,59949.33616666668,52460.24566666666,30989.54816666667,22715.84816666667,39152.8815,54768.05616666667,15069.9835,25200.05,3529.193333333333,5469.915,5473.588333333333,2974.798333333333,11054.521333333336,11778.097,15377.325666666666,7631.324833333334,8232.648666666668,11801.617833333336,18627.168833333333,13120.207166666667,9512.802833333337,13815.865,8339.420166666667,5599.1715,22529.280666666666,21956.756833333333,12282.421166666665,7625.534333333332,11659.732666666667,9610.929333333332,4339.7485000000015,5703.45,4405.721666666666,4313.006666666667,4248.358333333334,4621.613333333334,6227.425666666666,20891.043,28926.83683333333,21012.308333333334,10532.164333333334,15890.061666666665,13453.702166666664,19803.69966666666,17202.554,4474.085,4321.866666666667,4507.495,4918.163333333333,4424.880166666667,16853.24783333333,17703.576666666668,6510.835,7733.928333333332,23786.06233333333,5329.725166666667,31470.80516666666,16063.903666666665,15470.91,57238.8495,39923.86700000001,66762.03783333334,70044.06116666668,101980.23,46.65,29.42333333333333,25.825,83012.2585,60791.73233333332,90875.00016666664,79148.63433333332,107802.15699999999,100309.0565,190698.86166666672,245160.803,252065.56616666663,231512.6769999998,338009.1218333334,328586.7319999999,311325.23849999986,295350.31716666673,299832.5725,300076.4028333333,215799.63283333328,194990.89066666664,112054.087,87701.60983333335,89744.82033333337,117452.82116666665,149594.28800000006,149346.464,111802.864,143751.313,208359.31583333333,229469.63616666663,299806.5293333333,314064.27199999994,437162.19183333335,351922.23466666666,273090.3956666666,343011.96200000006,254940.59266666672,244175.0145,349890.2753333333,385704.40233333345,291115.52650000004,227897.88916666663,202929.78116666665,166346.4786666667,170625.21900000007
bytes_ps,38906.48933333334,20876.15883333333,19504.20333333333,15906.948833333336,17400.379999999994,27856.60283333333,20212.895,23000.902000000002,30560.40266666667,39901.824166666665,16988.686999999998,32418.002499999995,27789.84583333333,21838.95533333333,19792.830833333333,4879.048333333333,11247.928333333333,6594.428333333332,18444.126666666667,7265.8166666666675,14287.6655,11217.2335,8119.4146666666675,8054.46,35161.887,8687.508333333333,7688.765333333334,21803.550166666668,12328.2635,19642.082833333334,11057.298333333334,18389.586666666666,19130.35,12350.883333333333,8724.771666666667,15939.445333333333,4306.447,3201.3316666666665,4928.133,3311.0066666666667,7520.4333333333325,5591.596666666666,5089.3533333333335,3686.3683333333333,4186.155,3456.9966666666664,4207.098333333333,9023.447666666667,17053.003333333334,13767.646666666667,61468.92333333332,10905.165,16856.54,15025.9785,4394.153333333334,3167.438333333333,3213.7366666666667,16552.87,14448.5925,9514.0465,5065.100333333334,5433.027333333333,5610.122833333333,4796.431833333333,2897.6383333333333,2932.8771666666667,2800.1116666666667,2407.883333333333,3501.788333333333,2659.555,2707.860166666667,10161.8985,2781.965,3910.1766666666663,4416.393333333333,4372.5633333333335,3657.8135,4077.4385,3828.808333333333,3715.063333333334,3621.935,3419.0533333333333,6760.3083333333325,3697.887,3756.903333333333,3688.981666666666,11719.919,10611.104333333336,5555.0673333333325,4542.460666666667,16151.073333333336,7685.795666666668,9524.6035,72509.29716666666,149190.30033333332,100045.46616666668,121892.8186666667,97892.51866666666,96142.71916666666,97915.24666666667,97026.08766666666,79103.93300000003,75842.52133333335,82621.11116666665,80625.59750000003,73571.54883333332,82784.18466666668,114459.95766666668,82343.605,49094.31566666667,66714.59466666669,55967.98066666668,52837.49183333333,48179.6095,64469.09033333334,58256.88666666666,65440.90466666666,75357.25216666667,42409.50066666667,27754.618666666665,34198.073833333336,15835.390333333333,9895.916666666666,27437.98416666667,11097.724833333335,13609.105666666665,23820.03766666667,52754.34416666666,64644.54016666666,50324.84683333332,48297.907,86835.44850000001,39298.39683333333,50418.67483333333,23394.29133333333,25026.347166666666,13513.6685,10455.254,58496.75616666666,17511.56333333333,13575.48766666667,22536.67416666667,23961.56616666667,36094.9415
bytes_ps,7259.7316666666675,5378.155,6128.6016666666665,4616.355,4198.066666666667,9303.420666666667,8349.029833333334,11791.759666666667,8972.2395,12492.265,8790.123333333333,11594.416666666664,10370.350666666667,4457.091666666666,4531.4428333333335,9566.341666666667,7389.85,7658.015166666666,8706.255,6003.805,16036.52,23984.891666666666,19211.854,10143.055166666663,14955.963833333335,6822.197500000001,7519.168833333332,12592.758999999998,13669.403,12243.213499999998,8700.170666666665,5786.5385,8978.917333333335,12077.888833333333,10225.633333333333,8436.1755,11372.901666666667,7633.036166666668,6104.731,10437.680833333334,8574.601499999999,8042.701000000001,5277.885666666666,5321.5008333333335,5609.3330000000005,5539.052833333334,6727.4235,6143.010666666666,3728.856666666666,4063.955,5615.871666666668,6398.945,5261.0419999999995,13734.021333333332,31616.6635,23499.98683333333,11888.88,16715.402166666667,11809.922166666667,22482.96716666667,17563.452833333336,15886.316666666668,12756.678666666667,9828.175833333333,32007.647999999997,13841.991000000002,11626.555333333336,20121.536666666667,3777.603333333334,6793.648166666668,22338.98166666667,21978.221,16693.313666666665,14629.795166666667,12498.851666666667,3507.02,3616.676833333333,4825.8516666666665,3749.008333333333,3106.201666666667,3238.903333333333,3293.3216666666667,25085.769166666665,5678.276666666668,14388.97,12211.197166666667,4940.2755,9290.043333333333,19265.431666666667,4510.416666666667,6716.94,10720.233333333334,6130.221666666666,6394.84,4749.943333333334,20732.5955,15037.141333333335,4315.050833333334,9488.333333333334,4229.095,6862.1833333333325,16064.817333333334,11964.715333333332,45765.74883333333,5464.8116666666665,6605.506666666667,14880.093166666666,17458.72533333334,6957.696666666668,6134.840166666666,18117.996,25279.250166666665,10239.175833333333,22012.00666666667,22211.26,18144.303333333333,13176.902833333335,19836.698333333334,11156.241666666667,11249.028999999999,4871.526666666667,12514.108333333335,14983.139666666668,20230.4585,12198.178333333333,9209.13,7441.205,12935.431,29608.448166666665,10913.52,12433.068333333333,4848.573333333334,10824.338333333333,5116.24,8439.491333333333,4995.963333333333,7210.556666666666,6615.743333333333,19105.77833333333,7292.883333333332,11912.46,4242.43,6840.086666666667,7293.1466666666665
bytes_ps,462465.89583333314,514423.6976666667,323455.00849999994,369942.851,274432.08400000003,208380.64866666668,288276.8071666667,231803.76883333336,183462.98466666663,146061.88199999998,173834.1063333333,131669.87199999994,134787.68733333336,92159.4845,137766.71783333333,124843.29016666664,86608.09250000001,102392.97116666666,116837.54483333328,119467.27249999998,87048.05016666665,107806.29916666668,124607.42366666668,163850.47200000007,97534.675,101624.48216666668,63319.21183333334,155201.35000000006,127189.47616666667,133618.36566666662,112202.19366666664,80381.53633333334,84545.78000000001,70138.48100000001,62847.64483333335,86075.13933333334,71524.02249999999,16764.358500000002,23839.84966666666,20321.047,41325.16183333334,22364.426166666664,13544.4275,16204.374,11820.793166666668,10887.396,9619.072833333334,12317.620833333332,7010.300833333334,7912.023333333333,4628.9995,4969.663166666666,7586.380333333333,7600.117166666666,6637.473333333332,5063.130666666667,4853.7505,4673.9425,10805.118,12534.814333333332,25795.66283333333,7841.736666666668,4032.04,4707.961666666667,4969.958833333333,6234.855,4585.965,4506.973333333333,4500.108333333334,4312.535,8910.606666666668,9646.506666666666,4673.933333333333,4453.8533333333335,4886.966666666666,4400.415,4556.458333333333,6680.7716666666665,4558.378333333333,4574.75,4517.121666666667,4791.008333333333,5124.276666666667,11674.494166666665,9246.724,7996.638499999999,8725.082333333332,7292.598333333332,7763.051833333332,11068.375,15980.41483333333,15142.176999999998,23461.343999999997,55011.80116666667,61895.06466666666,74861.87800000003,166660.0811666667,210052.54283333328,233361.4958333333,153479.04450000002,189523.38083333333,280212.0055,358573.1596666667,223353.994,175257.41366666663,143876.40283333333,223189.04066666667,233523.681,266559.34933333326,346856.91916666675,485526.0864999997,400817.7861666668,435919.89433333336,387038.4315,387105.606,396917.11266666674,406078.2680000001,388643.9011666665,283776.3061666666,109549.66783333334,67079.52750000003,41873.43766666667,48465.88333333334,87853.73300000001,122746.11749999998,179845.02783333333,267406.9826666666,355844.99500000005,262221.20650000003,292780.70583333337,343863.14683333354,493494.6016666665,400464.5775,332989.1576666667,327209.404,330546.4608333334,367335.194,440684.68366666656,438780.9075,403238.59616666666,352026.0196666666,273288.911,302042.44400000013,390135.9156666668
