porta_destino,9.72303021942605,9.653075694821373,9.221797402003382,8.787172445372551,8.604611336035804,8.572803188109956,8.637760513230177,8.628389143117104,8.613994894870487,8.36796195183736,8.31569379718809,8.037528910980742,7.8830638796713295,7.496968631418327,7.204438628872595,7.8127549893108705,8.079055114710497,8.075399687089714,8.354724824047624,8.345366484431704,8.069085337697075,8.232214693860131,7.832877473694996,8.066476079139923,8.37171315468814,8.605714958057536,8.490148731206023,9.042266495046224,8.595308145908456,8.26822826525968,8.73687131963163,9.191670307877164,9.344424337158637,9.374051022023584,9.31116834668572,9.365861890561494,9.345847607555305,9.298342632301619,9.286250067753738,9.262392976243753,9.225510492901048,9.621171182131787,9.548327326550886,9.684263781856158,9.597231452717713,9.494750311559878,9.577659983701313,10.015360112277913
porta_destino,7.316233408490577,7.481131427658057,7.410084384292767,7.566271214589242,7.542287479897907,7.314576721822574,7.369930939906085,7.339702096312938,7.27428079660621,7.603752703083331,7.431686504099744,7.4350532306400465,7.508119534456393,7.217299622560852,7.220588100551477,7.525001510190731,7.226318233105072,7.262309287397152,7.32777641213361,7.619616861258898,7.673140185716788,7.240567525554368,7.110871023858131,7.513872479762949,7.36547271427494,7.370613810336679,7.5023912796187355,7.223077063179872,7.372873075162356,7.3605190632063495,7.248317674274238,8.221513113203793,8.3321651390736,8.320609933986594,8.203004044067043,8.630747336633263,8.37374689282073,7.87368591365591,7.814910873379174,7.749161513429419,7.8663166848128725,7.851177431309894,7.313098569963127,7.354920197565797,7.229837978732963,7.561462410099264,7.356884926212655,7.260851418299563
porta_destino,7.325998044106535,7.293220264301213,7.2799301466432205,7.379575518007126,7.32642577796026,7.313441429963326,7.367056668112701,7.3966523793791294,7.324112551569202,7.464002623533558,7.3433366844898655,7.2613386421131105,7.277895996630917,7.4090330268238365,7.417927914221631,7.256475279733096,7.0233329202144885,7.074942475575472,7.099055959348295,6.924329098280529,7.1332936325465335,7.2447438046846075,7.0583903569379896,7.187925117919412,6.335417370955459,5.875192407342116,5.866551563065738,5.344003420785913,6.777803375560388,7.094439228414456,7.1274253743657185,7.106268355268357,7.250791652055184,7.199061537126862,7.109415868270539,7.197969101352898,7.569453388341232,7.25937773949905,7.317395316965162,6.818298777009687,6.521531484781728,6.450479920415522,7.544040706960441,7.332850594514955,7.248071173079622,7.1270117373700135,7.1564131021828965,7.284763399561697
porta_destino,9.54165529115416,9.478718624038407,9.146672993813539,9.096881887972325,9.020723584720193,8.975735577618769,8.870219743080984,9.039707856296307,10.345093786367805,10.266063369197218,8.722639384505301,8.528768605958021,8.240173670796747,7.693181624686428,7.6317456324645,7.779996457734081,8.112566155095008,7.853826109758691,7.9375893245177505,7.999449026402557,8.523321691182243,8.188058387425807,8.263924481906024,8.153605551206162,7.9153130665410325,7.99985214026691,7.888853277214028,8.826655016667527,8.22118187835707,8.613225116534206,8.860610410514631,9.03731830396541,9.560396747021748,9.527880567189673,9.373020304133558,9.376357683038172,9.596582851780713,9.486974388882905,9.547418376509784,9.508176880066877,9.700994833292748,9.466371514147637,9.288669884744396,9.93603123321561,9.712468102105957,9.895001863972805,10.09155461709252,9.981574223798068
porta_destino,9.375558235558577,9.453040068943167,9.372751161432824,9.225637604699903,9.19490500460651,9.013598968487221,9.061548800736084,9.037042932893694,8.935769807568873,8.76035392926772,8.595559627116097,8.47353972381245,8.345723971105354,7.978837274434378,7.695581872622008,7.785319919069441,8.022314368218693,7.995512344375871,8.172661785555082,8.826328975250721,8.142187311684006,8.314313195978707,8.286878517740282,7.939461035054483,8.127213518271112,8.112655135329073,8.117608724697034,8.785843636323971,8.090422154576412,8.037466376245641,8.77023991617922,8.646474499697698,9.180646528726,9.410330629517162,9.379137139023355,9.482704971547824,9.336048750558804,9.300730915140004,9.33594561956207,9.247677383996288,8.9879114307265,9.130527064455963,9.205632480377732,9.457776945421633,9.284408147644346,9.369271091658296,9.609500084221324,9.315962226927738
porta_destino,9.514860835700329,9.320952230901666,9.30293316105824,9.057386245838334,8.826370058005509,9.014985429181689,8.97904739768004,9.018783001108254,8.901869277664368,8.654190374220622,8.538856013953417,8.272496441886366,8.914568195861962,8.481444336049522,7.81003664135626,8.134226661222684,7.923851862032168,7.7242863204501955,8.007827311099188,8.178182778049452,8.241547355413786,8.81173356945694,8.178023924903481,8.084813931271464,8.471394256898721,8.286648437567132,8.521009863512196,8.623724983884388,8.24297848385067,8.127500411980796,8.299277899845276,9.166389573669058,9.257618464177922,9.200468310373829,9.360652182509847,9.290520297720605,9.428940312185343,9.572631244561801,9.422972329603244,9.290001459827415,9.792232543294618,9.468002081195133,9.549158425114678,9.46363490670108,9.523101390142731,9.335818844785342,9.379376221880461,9.582910804309767
porta_destino,9.52728068300752,9.663329047056123,9.542029972922453,10.197239982558088,9.436478765913806,8.84464295558781,8.74420494149117,8.957402614940293,8.967972123182431,8.884207462777686,8.788007318882071,8.53951640866438,8.390072572246567,7.981598535858628,7.7305700732559,7.803614401733879,8.178452335203561,7.708000130255004,7.67464256589654,7.294327669995575,7.935147119277477,8.334973919664888,8.080663548250056,7.393161868406393,7.34400444245649,7.875884326839245,7.698250247222958,7.86931795496521,7.82663930284577,7.830430240821013,8.140897618969513,8.964295047649529,9.337777552373968,9.32650223849233,9.161503972796307,9.538202302793495,9.437585449218236,9.278420308961431,9.232824703400173,9.08419552232256,8.873011885043997,9.376049943835826,9.318620200010427,9.436148001292247,9.410159476186204,9.434083168353439,9.327969791437924,9.540717882381793
porta_destino,9.531383114926566,9.389234077830617,9.476082915550858,9.06390598551267,8.873026562418035,9.064384683298977,8.866976197801419,8.807573635249314,8.882019520515197,8.523636124037132,8.286812825834474,8.305031020325844,7.900849616811093,7.524428227838056,6.635849764072034,7.268525572580558,7.469943639382509,7.482204245080933,7.539690764654725,7.464106570138824,7.483401387808434,7.436573799648436,7.504490488120863,7.604882393981977,7.467020905061421,7.941153479014182,7.922419060518191,7.979599417631762,8.037703386805259,7.71025239423051,8.228447625748515,8.378769403037555,8.241892458547815,7.922579700882412,8.890989174592805,9.025927106447414,9.17904907803063,9.36411380521914,9.36973327951233,9.261955127690708,9.07953776175602,9.535793045738798,9.233727434063713,9.368689489139527,9.32203178280318,9.285208624348119,9.602043762668961,9.419347267704692
porta_destino,7.707249121308937,7.762749606899973,7.960058379299575,7.644467147243062,7.658481720767809,7.301919593898883,7.5706044317045365,7.482723453771549,7.3935280694499825,7.478518850537101,7.5520532900009965,7.345427981743582,7.172653088931285,7.187612847707275,7.21423863311446,7.411627946477991,6.935368284104684,6.973504592072518,6.543728354699015,7.093456819777327,6.908866633590131,6.751054981041635,6.475803894967843,6.724931237070824,6.846337410709458,7.035000215436248,7.2424417932155745,7.366259297925918,7.412620388824288,7.398362596909214,7.566160256635051,8.451492556538268,8.529610548628897,8.458256244715432,8.613070764243439,8.53406828721519,8.415318021757408,8.235718085820487,8.319455010573437,8.149569901344744,7.680762588849545,7.718388959507115,8.140504225663504,8.102230195022145,7.899539728531023,7.573079254422188,7.822095800652807,7.6805328241602036
porta_destino,7.242806984820111,7.326678249789023,7.400742171070662,7.370420044208906,6.9122363358846926,7.382313732967955,7.356975940402777,7.569526629233279,7.267671544256237,7.411415167329526,7.424727007053343,7.473376528676461,7.449998856029312,7.343378831992006,7.197850092376318,7.2082746977390935,7.142456053493872,7.203046286795115,7.398617430179178,7.222703653384451,7.3967639684489646,7.2387751820624295,7.262148766980608,7.4901574488254905,7.231964838065795,6.948230625644883,7.1282888165868785,7.342386132669341,7.399556708122545,7.260050566547678,7.29397444900074,7.408487857620855,7.269295650493279,7.4145498413980695,7.63058833562484,7.516893108455608,7.229910464020687,7.5722366436564865,7.568444941391501,7.4561039127817414,7.226931766470715,7.408340150638603,7.6076191070968315,7.3909299326386835,7.353125630313004,7.238807617300407,7.330473778555927,7.2436927832262334
porta_destino,10.041491910099422,9.5745379102089,9.119529587606161,8.985978639955984,8.828020169449601,8.865522450187862,8.741003152443112,8.771212670501992,8.709079716862897,8.83286277360157,8.621509164049023,8.52518574058013,8.078186780902804,7.8889873173667855,7.547929898947407,8.163973719655036,7.9118405938089795,7.939047368009348,7.951949475393856,7.955772308702916,7.7365071908080125,7.902287086428863,8.10325531238179,7.912037285591196,7.7067156469127855,7.872934795952944,9.328569323182599,8.85654896082084,8.542889018176531,8.657001404227954,8.71905386883031,9.611250418316711,9.330733158646693,9.299237296915292,9.325719298097175,9.302784505665347,9.407567177337741,9.424868616811343,9.442710305528749,9.300654331864607,9.015596366991057,9.206578325525326,10.300315374493696,10.293022846883057,10.21090437150538,10.177632133243891,10.19467931645223,10.11530319975858
porta_destino,9.558972359498313,9.55436304352821,9.435736929889119,9.21995398036698,9.025072474016666,9.193074826623777,9.2564124668909,9.058452771090355,9.244233436775904,9.154516390464225,9.173563165908094,8.752135496118512,8.637809014153182,8.51799320575407,8.425819167644764,8.555406418451549,7.730757781290383,8.133529075909648,8.106588245088426,7.868953406200062,8.100522592805675,7.772593912984479,7.986936378812373,8.152755853699864,8.133756239382892,8.062478057095213,8.199075236164807,7.954725942586457,8.24645133326061,8.302299065172278,8.397901730514048,8.926624577809058,9.148173800841484,9.509394208222655,9.51755540711115,9.435535518533003,9.428751357315695,9.324215383047392,9.596487000116953,9.504432028538544,9.524001491377119,9.532285203264443,9.65866658113894,9.478397547368774,9.491210318513918,9.359776503118026,9.429976373065108,9.535161231762439
porta_destino,10.095130063949867,10.071432927903377,10.046856286744381,9.83302979142445,9.102046645326435,9.02938874204674,8.934178274616547,8.679231231477582,8.767945822829105,8.642365715652948,8.959603776397103,8.470093460508034,8.316946565036684,8.253454588721004,7.939543888444381,8.142735439669874,8.801718219981806,8.756200424477486,8.674480753447984,8.729449888171647,8.627581782695303,8.674879769033979,8.76499879091068,8.658873402018463,8.724674615465705,9.148785228840467,9.192216749291248,9.15858763500701,9.224099941341864,9.82190298145766,9.558760986516667,9.227208334931065,9.39939380381791,9.500465719781724,9.467788038533698,9.392336724425354,9.462875071463893,9.498217922252207,9.464527551640158,9.299883484417755,8.820521397871069,9.593291737990212,9.597823404936332,9.66924391230584,9.55771568811306,10.243493052210873,10.191416335745537,10.206478748279716
porta_destino,9.589374784190172,9.570200458100873,9.393044285666312,9.12797485823097,8.904749649628586,8.578797312965277,8.545584986112281,8.721716249162824,8.675910742334253,8.619422553268434,8.672836944639537,8.472677150433778,8.237164462939916,7.815217848933901,7.2493262400018885,8.260033844856041,8.120151615105584,8.166565188819881,8.120794015015736,8.039537014831428,8.020714578454724,8.123148045760926,8.24034695193086,8.340560057762803,8.190696071956893,8.181825078819621,8.278100494438522,8.327481653289611,8.293559896809969,8.348044605037028,8.450893642337649,9.264146247239198,9.34961783230642,9.419257606584797,9.338657174562996,9.342694834981735,9.381821320785779,9.427073670672737,9.469115531230717,9.393947109549249,9.152161059583328,9.490066880053435,9.586217314697675,9.606383944517207,9.62731171630014,9.584368122605976,9.664729593308564,9.599610352439207
porta_destino,9.625064570186213,9.492389079026305,9.46533983910034,9.269948427088986,9.269074654202852,9.182054755086444,9.370448540785226,9.24635775387678,9.326953933132401,8.967489610218681,8.868617591756243,8.692517179138585,8.759342813213294,8.57187058459085,8.561546848384014,8.25941016596307,8.348993766921641,8.132159164088524,8.180038160280409,8.082276670369094,8.009245501202729,8.264370372775524,8.341797227194307,8.212938610791186,8.250461383643934,8.375004697334791,8.232289928720174,8.196780087957917,8.267244550437981,8.334326698582583,8.541332370692832,9.204263158505396,9.57630498004784,9.516293711873054,9.600576898782442,9.557428638274,9.607768597777437,9.636514827935528,9.585416827789306,9.525052664766038,9.459681952207443,9.461260973610324,9.480375823142298,9.518624446406829,9.574535882807623,9.669318213945052,9.769824291638573,9.893885014311664
porta_destino,8.745090137513962,8.91525429894542,8.54314277376113,8.833556599097848,9.057062975123891,8.699931913442631,8.819584458116731,9.237016488889669,8.795020454210935,8.628423209034274,8.909626182557734,8.694804072625217,8.791119852677172,8.83679397522709,8.80948683667457,9.199306117189947,8.96436252181885,8.801232938155753,8.721470880500162,8.81140304762256,8.80752975505749,8.811296168968179,8.69703040076213,8.658362467898547,8.741988444597661,8.817430367359554,8.775051240734344,8.98426713553128,8.880224132995705,8.65313897269236,8.857938318848136,8.993403242596447,8.863136534345239,9.002149181884306,9.037544211612383,9.079334363094155,8.674703396166098,8.753285673689014,8.878177483873344,8.89995929227922,9.054221327536492,8.79767147091702,8.943470711774435,9.056150152292284,8.96627595332995,8.910907794327741,8.88962039112918,8.906016083747048
porta_destino,8.886883508840127,8.957460381739908,8.865391991980008,8.88412277381516,8.933850902892004,8.894659691018306,8.971419586569999,8.744317476039129,8.88557180936408,8.91326121720138,8.87477137169642,8.833408401386256,8.881830792849614,8.860588740193592,8.777143188056696,8.372261702735681,8.712746232402273,8.742568966039482,8.752714887308267,8.772065590450563,8.70563546375689,8.772366853275956,8.88083217877917,8.743741298856605,8.611972836806586,8.7058540300394,8.715770272836071,8.88399893352283,8.893597781055096,8.843844522699248,8.920163697118776,8.879220174619398,8.941678544663585,8.95286156960233,8.922900512086606,8.946238613005658,8.985632321125637,8.958716202022018,8.908240209745568,8.885193111251569,8.977910128374443,9.006336448527314,8.923258399021568,8.86351516783901,8.925729054764469,8.948480472360943,8.859670040867911,8.83276290699941
porta_destino,9.850933780268292,9.466630642065848,9.331560418754712,9.22595018687334,9.185104532815773,9.090039949885279,9.14135163937103,9.107157750733887,9.000469880319658,8.863692705911532,8.580233545482992,8.580392037823158,8.277312826895043,8.194209693871219,7.961825734459371,8.503146893737595,8.852455528722158,8.902505549392963,8.700398860252875,8.750768543041065,8.777663853314417,9.286731775623657,8.968864868590408,9.029706861313548,9.020879680482368,9.847222005912428,9.348262066455185,9.124044883652237,9.227031007859312,9.215853844053845,8.988102834299882,9.165499564972448,9.411575849046207,9.35517654130926,9.350654762554864,9.508376807802872,9.39504871487607,9.736315846321684,9.687672818960838,9.559140692551823,9.588949967915749,10.447226571695372,9.895330234010698,9.607752897756919,9.580526665553448,9.661049521766609,9.711688066639676,9.670192572656605
porta_destino,9.93399988052528,10.043983200756154,10.252014359696696,10.302217239270416,9.62666974033724,9.000157268567266,9.119125003770458,8.929347164206638,8.934537565024804,8.902714006009868,8.969924551538734,9.009307162419773,8.875312682573925,8.76616629350022,8.446774569619558,8.28262997031562,8.511185801104912,8.9678461046286,8.528890594605711,8.715922872027713,8.823549487774203,8.887230463436707,8.853169901519566,9.101379528950606,7.72399523455902,8.592557510566987,8.807790556428856,8.605479580058434,8.545728057021531,10.063209373467966,8.919463074324725,9.025105874369034,9.937327279953276,10.300596348415162,10.18850974665078,10.196306405659357,9.997596944363464,9.991470072931325,9.900077786438114,9.90040498784902,9.101545856188698,9.718077330968775,9.862544690119098,9.914249152458586,10.099942919252749,10.893397293145089,10.195344893003542,10.051768565686537
porta_destino,9.60759670136475,9.583769057672383,9.514215109488989,9.45072147756876,9.3967553822434,9.310045460262806,9.324323579600142,9.293681287985972,9.25119595882606,9.168115479056155,9.271579234547028,9.163150452509607,9.01639464573534,9.059100997608157,8.912524423653254,8.98852179201455,9.165442048294931,9.459506703650137,9.43933652415093,9.501142289287813,9.173344341592855,8.558084271270854,8.492696381258272,8.543306868626413,8.492997272289116,9.021645437133268,9.454181455518905,9.264966685758052,8.895875062850266,8.875778492532994,8.849838140856766,9.209385985243957,9.813147462864103,10.063264623413126,10.332984701119253,10.467389916604622,9.9176622888614,9.425775980817676,9.394344290104163,9.326275964759727,9.114001421137047,9.886226067031243,10.41717956255252,10.078074145277377,9.783226973312646,9.607950526297527,9.605033474156617,9.592834964351702
porta_destino,9.5964545715386,9.551132225254475,9.35709192794012,8.98778959441116,8.898617281321899,8.94960237811165,8.934882459225818,9.278358556401688,8.949705806979658,8.836048603210209,10.490209228678278,9.385303594262812,8.337903817499086,8.086455991269098,7.969480186347551,8.11092273942482,8.782787917939492,8.908184647483418,8.910832965610831,8.564929272215815,8.61340331126345,8.954914976374726,9.170225540164862,9.134652979543793,9.097519714672918,9.049092162641657,9.128443873619533,9.004548950166415,9.018479571705594,8.763279290798055,8.995479198841815,9.19181013878254,9.301330091507564,9.226891651481434,9.279802650322825,9.320636533571447,9.441069675792326,9.504248292105467,9.533910004159091,9.490513203459553,9.273499955210294,9.34513894148695,9.715215433835649,9.57570353395993,9.56448749785927,9.598049930185256,9.515719687329488,9.542624797194362
porta_destino,9.85212583717308,10.379593586139087,10.743749854384957,10.698174641292617,10.78781685063625,10.991717952121089,10.616417370899908,10.651400020415917,11.005106917584984,10.632323138202485,10.510503117246149,8.14678643047066,8.057668967000433,7.658716804246151,7.475710022578919,7.533647533149956,7.51156497340385,7.547747296097065,7.324142672946168,7.404925154747896,7.636215131461098,7.6384462231328,7.352630196250612,7.629085605168671,7.458367133066722,7.482042243694536,7.497501643627366,7.637639719573885,7.485157800651597,7.4628240281867715,7.696234200015988,8.360438247612038,9.257524566652695,9.440461030032377,9.45598440195266,9.27729635252108,9.427337532835104,9.42941379545782,9.399922947437961,9.292681208719838,9.354019137781147,8.990425674735741,9.222827843787428,9.328378689928089,9.39194169458174,9.28690729370888,9.25325673121661,9.346680509542363
porta_destino,7.595613904366753,7.5178181130565775,7.4373888353903155,7.48987147105549,7.4481394217243615,7.5334526154780725,7.501607174865142,7.45269250968266,7.4836257319890205,7.2930583423098145,7.373147928083166,7.461529301766271,7.455928688138761,7.626263004573837,7.658614976366898,7.2441289658686445,7.460578634944228,7.215355401992701,8.00933145902768,7.222984426112759,7.179907833700671,7.295428874924848,7.153994696182528,7.295975248853394,7.078742033232875,7.141153858384767,7.46156325695659,7.431938601088621,7.3994611165459325,7.419209167848294,7.804623435089629,7.839164003175303,8.098945832966871,8.57082604161086,8.72353253175041,8.42407412967092,8.17615461713171,8.160397535907201,8.132995634494572,8.002041481211506,7.824227664096878,7.827973620175881,7.535866055004451,7.5777112544175385,7.707507434189054,7.6961125093158,7.6698492100400815,7.631732292414436
